x, v, y, TIME, f0, f1, f2
4.243999999999752, -13.59665999999986, 0.598331440000078, 4.243999999999752, -9.81, -13.59665999999986, 1.0
4.244999999999752, -13.60646999999986, 0.5847347800000782, 4.244999999999752, -9.81, -13.60646999999986, 1.0
4.245999999999753, -13.61627999999986, 0.5711283100000784, 4.245999999999753, -9.81, -13.61627999999986, 1.0
4.246999999999753, -13.62608999999986, 0.5575120300000785, 4.246999999999753, -9.81, -13.62608999999986, 1.0
4.247999999999753, -13.63589999999986, 0.5438859400000787, 4.247999999999753, -9.81, -13.63589999999986, 1.0
4.248999999999754, -13.645709999999859, 0.5302500400000789, 4.248999999999754, -9.81, -13.645709999999859, 1.0
4.249999999999754, -13.655519999999859, 0.5166043300000791, 4.249999999999754, -9.81, -13.655519999999859, 1.0
4.250999999999754, -13.665329999999859, 0.5029488100000793, 4.250999999999754, -9.81, -13.665329999999859, 1.0
4.251999999999755, -13.675139999999859, 0.48928348000007943, 4.251999999999755, -9.81, -13.675139999999859, 1.0
4.252999999999755, -13.684949999999859, 0.47560834000007957, 4.252999999999755, -9.81, -13.684949999999859, 1.0
4.253999999999755, -13.694759999999858, 0.4619233900000797, 4.253999999999755, -9.81, -13.694759999999858, 1.0
4.254999999999756, -13.704569999999858, 0.44822863000007984, 4.254999999999756, -9.81, -13.704569999999858, 1.0
4.255999999999756, -13.714379999999858, 0.43452406000008, 4.255999999999756, -9.81, -13.714379999999858, 1.0
4.256999999999756, -13.724189999999858, 0.4208096800000801, 4.256999999999756, -9.81, -13.724189999999858, 1.0
4.257999999999757, -13.733999999999858, 0.40708549000008026, 4.257999999999757, -9.81, -13.733999999999858, 1.0
4.258999999999757, -13.743809999999858, 0.3933514900000804, 4.258999999999757, -9.81, -13.743809999999858, 1.0
4.259999999999757, -13.753619999999858, 0.37960768000008055, 4.259999999999757, -9.81, -13.753619999999858, 1.0
4.260999999999758, -13.763429999999858, 0.3658540600000807, 4.260999999999758, -9.81, -13.763429999999858, 1.0
4.261999999999758, -13.773239999999857, 0.35209063000008084, 4.261999999999758, -9.81, -13.773239999999857, 1.0
4.262999999999758, -13.783049999999857, 0.338317390000081, 4.262999999999758, -9.81, -13.783049999999857, 1.0
4.263999999999759, -13.792859999999857, 0.32453434000008113, 4.263999999999759, -9.81, -13.792859999999857, 1.0
4.264999999999759, -13.802669999999857, 0.3107414800000813, 4.264999999999759, -9.81, -13.802669999999857, 1.0
4.265999999999759, -13.812479999999857, 0.29693881000008143, 4.265999999999759, -9.81, -13.812479999999857, 1.0
4.26699999999976, -13.822289999999857, 0.2831263300000816, 4.26699999999976, -9.81, -13.822289999999857, 1.0
4.26799999999976, -13.832099999999857, 0.26930404000008173, 4.26799999999976, -9.81, -13.832099999999857, 1.0
4.26899999999976, -13.841909999999856, 0.2554719400000819, 4.26899999999976, -9.81, -13.841909999999856, 1.0
4.269999999999761, -13.851719999999856, 0.24163003000008204, 4.269999999999761, -9.81, -13.851719999999856, 1.0
4.270999999999761, -13.861529999999856, 0.2277783100000822, 4.270999999999761, -9.81, -13.861529999999856, 1.0
4.271999999999761, -13.871339999999856, 0.21391678000008235, 4.271999999999761, -9.81, -13.871339999999856, 1.0
4.272999999999762, -13.881149999999856, 0.2000454400000825, 4.272999999999762, -9.81, -13.881149999999856, 1.0
4.273999999999762, -13.890959999999856, 0.18616429000008267, 4.273999999999762, -9.81, -13.890959999999856, 1.0
4.274999999999762, -13.900769999999856, 0.1722733300000828, 4.274999999999762, -9.81, -13.900769999999856, 1.0
4.275999999999763, -13.910579999999856, 0.15837256000008293, 4.275999999999763, -9.81, -13.910579999999856, 1.0
4.276999999999763, -13.920389999999855, 0.14446198000008306, 4.276999999999763, -9.81, -13.920389999999855, 1.0
4.277999999999763, -13.930199999999855, 0.1305415900000832, 4.277999999999763, -9.81, -13.930199999999855, 1.0
4.278999999999764, -13.940009999999855, 0.11661139000008335, 4.278999999999764, -9.81, -13.940009999999855, 1.0
4.279999999999764, -13.949819999999855, 0.1026713800000835, 4.279999999999764, -9.81, -13.949819999999855, 1.0
4.280999999999764, -13.959629999999855, 0.08872156000008363, 4.280999999999764, -9.81, -13.959629999999855, 1.0
4.281999999999765, -13.969439999999855, 0.07476193000008377, 4.281999999999765, -9.81, -13.969439999999855, 1.0
4.282999999999765, -13.979249999999855, 0.06079249000008392, 4.282999999999765, -9.81, -13.979249999999855, 1.0
4.283999999999765, -13.989059999999855, 0.046813240000084064, 4.283999999999765, -9.81, -13.989059999999855, 1.0
4.284999999999766, -13.998869999999854, 0.032824180000084205, 4.284999999999766, -9.81, -13.998869999999854, 1.0
4.285999999999766, -14.008679999999854, 0.01882531000008435, 4.285999999999766, -9.81, -14.008679999999854, 1.0
4.286999999999766, -14.018489999999854, 0.0048166300000844955, 4.286999999999766, -9.81, -14.018489999999854, 1.0
4.287999999999767, 14.028299999999854, -0.009201859999915359, 4.287999999999767, -9.81, 14.028299999999854, 1.0
4.288999999999767, 14.018489999999854, 0.004826440000084496, 4.288999999999767, -9.81, 14.018489999999854, 1.0
4.289999999999767, 14.008679999999854, 0.018844930000084352, 4.289999999999767, -9.81, 14.008679999999854, 1.0
4.290999999999768, 13.998869999999854, 0.03285361000008421, 4.290999999999768, -9.81, 13.998869999999854, 1.0
4.291999999999768, 13.989059999999855, 0.04685248000008406, 4.291999999999768, -9.81, 13.989059999999855, 1.0
4.292999999999768, 13.979249999999855, 0.06084154000008392, 4.292999999999768, -9.81, 13.979249999999855, 1.0
4.293999999999769, 13.969439999999855, 0.07482079000008378, 4.293999999999769, -9.81, 13.969439999999855, 1.0
4.294999999999769, 13.959629999999855, 0.08879023000008364, 4.294999999999769, -9.81, 13.959629999999855, 1.0
4.295999999999769, 13.949819999999855, 0.10274986000008349, 4.295999999999769, -9.81, 13.949819999999855, 1.0
4.29699999999977, 13.940009999999855, 0.11669968000008335, 4.29699999999977, -9.81, 13.940009999999855, 1.0
4.29799999999977, 13.930199999999855, 0.13063969000008321, 4.29799999999977, -9.81, 13.930199999999855, 1.0
4.29899999999977, 13.920389999999855, 0.14456989000008308, 4.29899999999977, -9.81, 13.920389999999855, 1.0
4.299999999999771, 13.910579999999856, 0.15849028000008294, 4.299999999999771, -9.81, 13.910579999999856, 1.0
4.300999999999771, 13.900769999999856, 0.1724008600000828, 4.300999999999771, -9.81, 13.900769999999856, 1.0
4.301999999999771, 13.890959999999856, 0.18630163000008268, 4.301999999999771, -9.81, 13.890959999999856, 1.0
4.302999999999772, 13.881149999999856, 0.20019259000008255, 4.302999999999772, -9.81, 13.881149999999856, 1.0
4.303999999999772, 13.871339999999856, 0.2140737400000824, 4.303999999999772, -9.81, 13.871339999999856, 1.0
4.304999999999772, 13.861529999999856, 0.22794508000008223, 4.304999999999772, -9.81, 13.861529999999856, 1.0
4.305999999999773, 13.851719999999856, 0.24180661000008208, 4.305999999999773, -9.81, 13.851719999999856, 1.0
4.306999999999773, 13.841909999999856, 0.2556583300000819, 4.306999999999773, -9.81, 13.841909999999856, 1.0
4.307999999999773, 13.832099999999857, 0.26950024000008177, 4.307999999999773, -9.81, 13.832099999999857, 1.0
4.308999999999774, 13.822289999999857, 0.2833323400000816, 4.308999999999774, -9.81, 13.822289999999857, 1.0
4.309999999999774, 13.812479999999857, 0.29715463000008147, 4.309999999999774, -9.81, 13.812479999999857, 1.0
4.310999999999774, 13.802669999999857, 0.3109671100000813, 4.310999999999774, -9.81, 13.802669999999857, 1.0
4.311999999999775, 13.792859999999857, 0.32476978000008117, 4.311999999999775, -9.81, 13.792859999999857, 1.0
4.312999999999775, 13.783049999999857, 0.338562640000081, 4.312999999999775, -9.81, 13.783049999999857, 1.0
4.313999999999775, 13.773239999999857, 0.35234569000008087, 4.313999999999775, -9.81, 13.773239999999857, 1.0
4.314999999999776, 13.763429999999858, 0.3661189300000807, 4.314999999999776, -9.81, 13.763429999999858, 1.0
4.315999999999776, 13.753619999999858, 0.3798823600000806, 4.315999999999776, -9.81, 13.753619999999858, 1.0
4.316999999999776, 13.743809999999858, 0.39363598000008043, 4.316999999999776, -9.81, 13.743809999999858, 1.0
4.317999999999777, 13.733999999999858, 0.4073797900000803, 4.317999999999777, -9.81, 13.733999999999858, 1.0
4.318999999999777, 13.724189999999858, 0.42111379000008015, 4.318999999999777, -9.81, 13.724189999999858, 1.0
4.319999999999777, 13.714379999999858, 0.43483798000008, 4.319999999999777, -9.81, 13.714379999999858, 1.0
4.320999999999778, 13.704569999999858, 0.44855236000007986, 4.320999999999778, -9.81, 13.704569999999858, 1.0
4.321999999999778, 13.694759999999858, 0.4622569300000797, 4.321999999999778, -9.81, 13.694759999999858, 1.0
4.322999999999778, 13.684949999999859, 0.4759516900000796, 4.322999999999778, -9.81, 13.684949999999859, 1.0
4.323999999999779, 13.675139999999859, 0.48963664000007945, 4.323999999999779, -9.81, 13.675139999999859, 1.0
4.324999999999779, 13.665329999999859, 0.5033117800000793, 4.324999999999779, -9.81, 13.665329999999859, 1.0
4.325999999999779, 13.655519999999859, 0.5169771100000791, 4.325999999999779, -9.81, 13.655519999999859, 1.0
4.32699999999978, 13.645709999999859, 0.5306326300000789, 4.32699999999978, -9.81, 13.645709999999859, 1.0
4.32799999999978, 13.63589999999986, 0.5442783400000787, 4.32799999999978, -9.81, 13.63589999999986, 1.0
4.32899999999978, 13.62608999999986, 0.5579142400000785, 4.32899999999978, -9.81, 13.62608999999986, 1.0
4.329999999999781, 13.61627999999986, 0.5715403300000783, 4.329999999999781, -9.81, 13.61627999999986, 1.0
4.330999999999781, 13.60646999999986, 0.5851566100000781, 4.330999999999781, -9.81, 13.60646999999986, 1.0
4.331999999999781, 13.59665999999986, 0.5987630800000779, 4.331999999999781, -9.81, 13.59665999999986, 1.0
4.332999999999782, 13.58684999999986, 0.6123597400000778, 4.332999999999782, -9.81, 13.58684999999986, 1.0
4.333999999999782, 13.57703999999986, 0.6259465900000776, 4.333999999999782, -9.81, 13.57703999999986, 1.0
4.334999999999782, 13.56722999999986, 0.6395236300000774, 4.334999999999782, -9.81, 13.56722999999986, 1.0
4.335999999999783, 13.55741999999986, 0.6530908600000772, 4.335999999999783, -9.81, 13.55741999999986, 1.0
4.336999999999783, 13.54760999999986, 0.666648280000077, 4.336999999999783, -9.81, 13.54760999999986, 1.0
